market,time,coin_metrics_id,amount,price,database_time,side
coinbase-btc-usd-spot,2022-03-07T18:55:50.895894000Z,292717510,0.00610146,38065.97,2022-03-07T18:55:51.015180000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.143294000Z,292717511,0.00234375,38066.48,2022-03-07T18:55:51.265351000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:51.143294000Z,292717512,0.00320352,38066.49,2022-03-07T18:55:51.265351000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:51.143294000Z,292717513,0.02627339,38066.69,2022-03-07T18:55:51.265351000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:51.143294000Z,292717514,0.13101194,38069.36,2022-03-07T18:55:51.265351000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:51.308910000Z,292717515,0.00684,38066.63,2022-03-07T18:55:51.396521000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.321535000Z,292717516,0.00000205,38066.63,2022-03-07T18:55:51.396521000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.334702000Z,292717517,0.00177,38066.02,2022-03-07T18:55:51.518198000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.347056000Z,292717518,0.00000585,38066.02,2022-03-07T18:55:51.518198000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.347056000Z,292717519,0.00176415,38066.01,2022-03-07T18:55:51.518198000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.351113000Z,292717520,0.0000117,38066.01,2022-03-07T18:55:51.518198000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.351113000Z,292717521,0.00177585,38066,2022-03-07T18:55:51.518198000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.351113000Z,292717522,0.00177585,38065.98,2022-03-07T18:55:51.518198000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.366701000Z,292717523,0.00004654,38066.01,2022-03-07T18:55:51.518198000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:51.381423000Z,292717524,0.001,38064.72,2022-03-07T18:55:51.518198000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.381423000Z,292717525,0.47624,38064.71,2022-03-07T18:55:51.518198000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.402672000Z,292717526,0.00100075,38064.71,2022-03-07T18:55:51.518198000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.415620000Z,292717527,0.001,38064.71,2022-03-07T18:55:51.518198000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.415620000Z,292717528,0.0093,38064.43,2022-03-07T18:55:51.518198000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.436135000Z,292717529,0.001,38064.44,2022-03-07T18:55:51.518198000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.436135000Z,292717530,0.001,38064.43,2022-03-07T18:55:51.518198000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.456556000Z,292717531,0.49454,38063.86,2022-03-07T18:55:51.611279000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.895931000Z,292717532,0.00000559,38063.86,2022-03-07T18:55:52.018281000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.895931000Z,292717533,0.00866412,38063.01,2022-03-07T18:55:52.018281000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:51.907987000Z,292717534,0.00644784,38063.87,2022-03-07T18:55:52.018281000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:52.467529000Z,292717535,0.00172215,38063.91,2022-03-07T18:55:52.555437000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:52.467529000Z,292717536,0.00088934,38063.92,2022-03-07T18:55:52.555437000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:52.555621000Z,292717537,0.00060879,38063.91,2022-03-07T18:55:52.648449000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:52.673252000Z,292717538,0.41748,38063.01,2022-03-07T18:55:52.769371000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:52.677625000Z,292717539,0.06184,38063.01,2022-03-07T18:55:52.769371000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:52.681609000Z,292717540,0.00000238,38063.01,2022-03-07T18:55:52.769371000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:53.519474000Z,292717541,0.0000618,38060.77,2022-03-07T18:55:53.614139000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:53.540765000Z,292717542,0.00113819,38060.77,2022-03-07T18:55:53.647203000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:53.540765000Z,292717543,0.02627763,38061.2,2022-03-07T18:55:53.647203000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:53.540765000Z,292717544,0.0041055,38062.71,2022-03-07T18:55:53.647203000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:53.540765000Z,292717545,0.00712339,38063.01,2022-03-07T18:55:53.647203000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:53.886672000Z,292717546,0.00081088,38061.2,2022-03-07T18:55:54.019734000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:54.537723000Z,292717547,0.00119999,38059.04,2022-03-07T18:55:54.614991000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:54.537723000Z,292717548,0.00446826,38059.05,2022-03-07T18:55:54.614991000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:54.797484000Z,292717549,0.00125497,38058.94,2022-03-07T18:55:54.865893000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:54.899188000Z,292717550,0.00001793,38058.44,2022-03-07T18:55:55.020173000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:55.578362000Z,292717551,0.00119999,38057.44,2022-03-07T18:55:55.647816000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:55.578362000Z,292717552,0.0001466,38057.45,2022-03-07T18:55:55.647816000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:55.769120000Z,292717553,0.00602406,38056.66,2022-03-07T18:55:55.867015000Z,sell
coinbase-btc-usd-spot,2022-03-07T18:55:55.773359000Z,292717554,0.00061448,38057.39,2022-03-07T18:55:55.867015000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:55.814225000Z,292717555,0.00058,38057.39,2022-03-07T18:55:55.898243000Z,buy
coinbase-btc-usd-spot,2022-03-07T18:55:55.828649000Z,292717556,0.00119,38057.38,2022-03-07T18:55:55.898243000Z,buy
