market,time,coin_metrics_id,amount,price,database_time,side
coinbase-btc-usd-spot,2022-03-07T15:58:48.482122000Z,292605144,0.01330528,39046.33,2022-03-07T15:58:48.639067000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:48.541163000Z,292605145,0.00071365,39046.05,2022-03-07T15:58:48.639067000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:49.049812000Z,292605146,0.00136674,39041.08,2022-03-07T15:58:49.141118000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:49.049812000Z,292605147,0.001,39041.07,2022-03-07T15:58:49.141118000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:49.049812000Z,292605148,0.001,39041.06,2022-03-07T15:58:49.141118000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:49.049812000Z,292605149,0.001,39041.05,2022-03-07T15:58:49.141118000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:49.049812000Z,292605150,0.001,39041.03,2022-03-07T15:58:49.141118000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:49.049812000Z,292605151,0.00033282,39041.01,2022-03-07T15:58:49.141118000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:49.569287000Z,292605152,0.001,39039.07,2022-03-07T15:58:49.641495000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:49.569287000Z,292605153,0.05,39038.6,2022-03-07T15:58:49.641495000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:49.569287000Z,292605154,0.049,39037.05,2022-03-07T15:58:49.641495000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:49.862952000Z,292605155,0.00134328,39042.49,2022-03-07T15:58:49.993548000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:49.862952000Z,292605156,0.00362614,39042.64,2022-03-07T15:58:49.993548000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:49.862952000Z,292605157,0.00118028,39042.65,2022-03-07T15:58:49.993548000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:50.464050000Z,292605158,0.00218422,39042.42,2022-03-07T15:58:50.642915000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:50.464050000Z,292605159,0.001,39042.42,2022-03-07T15:58:50.642915000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:50.464050000Z,292605160,0.00218422,39042.43,2022-03-07T15:58:50.642915000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:50.464050000Z,292605161,0.0019818,39042.44,2022-03-07T15:58:50.642915000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:50.761822000Z,292605162,0.001,39042.39,2022-03-07T15:58:50.897644000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:50.761822000Z,292605163,0.001,39042.39,2022-03-07T15:58:50.897644000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:50.761822000Z,292605164,0.001,39042.4,2022-03-07T15:58:50.897644000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:50.761822000Z,292605165,0.001,39042.41,2022-03-07T15:58:50.897644000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:50.761822000Z,292605166,0.001,39042.42,2022-03-07T15:58:50.897644000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:50.817197000Z,292605167,0.001,39044.99,2022-03-07T15:58:50.897644000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:50.829321000Z,292605168,0.001,39044.99,2022-03-07T15:58:50.994982000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:50.829321000Z,292605169,0.001,39046.04,2022-03-07T15:58:50.994982000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:50.895475000Z,292605170,0.001,39046.49,2022-03-07T15:58:50.994982000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:50.895475000Z,292605171,0.001,39046.49,2022-03-07T15:58:50.994982000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:50.895475000Z,292605172,0.001,39046.5,2022-03-07T15:58:50.994982000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:50.938550000Z,292605173,0.001,39046.5,2022-03-07T15:58:51.149614000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:51.156277000Z,292605174,0.001,39052.38,2022-03-07T15:58:51.244169000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:51.215668000Z,292605175,0.1,39053.45,2022-03-07T15:58:51.401813000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:51.228619000Z,292605176,0.084,39060,2022-03-07T15:58:51.401813000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:51.541104000Z,292605177,0.46437994,39060,2022-03-07T15:58:51.656015000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:51.663186000Z,292605178,0.05335727,39060.58,2022-03-07T15:58:51.746891000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:51.663541000Z,292605179,0.00481862,39065.96,2022-03-07T15:58:51.746891000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:51.663541000Z,292605180,0.07918138,39066.56,2022-03-07T15:58:51.746891000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:51.776045000Z,292605181,0.0000502,39066.56,2022-03-07T15:58:51.906554000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:51.792496000Z,292605182,0.00121116,39066.56,2022-03-07T15:58:51.906554000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:51.826940000Z,292605183,0.00247214,39066.56,2022-03-07T15:58:51.906554000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:51.908610000Z,292605184,0.0078506,39066.55,2022-03-07T15:58:51.994489000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:51.912461000Z,292605185,0.28331201,39066.56,2022-03-07T15:58:51.994489000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:52.025642000Z,292605186,0.00189181,39074.92,2022-03-07T15:58:52.159059000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:52.743343000Z,292605187,0.00169947,39079.63,2022-03-07T15:58:52.915466000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:52.743343000Z,292605188,0.0255846,39079.63,2022-03-07T15:58:52.915466000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:52.743343000Z,292605189,0.00382086,39079.63,2022-03-07T15:58:52.915466000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:52.743343000Z,292605190,0.00369865,39079.63,2022-03-07T15:58:52.915466000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:52.743343000Z,292605191,0.00456259,39079.63,2022-03-07T15:58:52.915466000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:52.855441000Z,292605192,0.00015757,39079.64,2022-03-07T15:58:52.994935000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:52.970960000Z,292605193,0.00015757,39083.54,2022-03-07T15:58:53.163178000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:52.970960000Z,292605194,0.0022074,39084.83,2022-03-07T15:58:53.163178000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:52.970960000Z,292605195,0.00269498,39085.9,2022-03-07T15:58:53.163178000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:52.970960000Z,292605196,0.0086488,39086.48,2022-03-07T15:58:53.163178000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:52.970960000Z,292605197,0.0227115,39087.04,2022-03-07T15:58:53.163178000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:53.567753000Z,292605198,0.0031597,39087.46,2022-03-07T15:58:53.663099000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.567753000Z,292605199,0.0026746,39087.46,2022-03-07T15:58:53.663099000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.567753000Z,292605200,0.00258905,39087.45,2022-03-07T15:58:53.663099000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.567753000Z,292605201,0.00258905,39087.44,2022-03-07T15:58:53.663099000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.581005000Z,292605202,0.00057065,39087.44,2022-03-07T15:58:53.663099000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.581005000Z,292605203,0.00258905,39087.44,2022-03-07T15:58:53.663099000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.581005000Z,292605204,0.0026746,39087.43,2022-03-07T15:58:53.663099000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.581005000Z,292605205,0.12789708,39086.3,2022-03-07T15:58:53.663099000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.581005000Z,292605206,0.02558167,39086.25,2022-03-07T15:58:53.663099000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.581005000Z,292605207,0.0285253,39086.25,2022-03-07T15:58:53.663099000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.621033000Z,292605208,0.00119999,39087.46,2022-03-07T15:58:53.745614000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.621033000Z,292605209,0.00126388,39087.46,2022-03-07T15:58:53.745614000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.621033000Z,292605210,0.00143508,39087.45,2022-03-07T15:58:53.745614000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.621033000Z,292605211,0.00181234,39086.31,2022-03-07T15:58:53.745614000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.621033000Z,292605212,0.00143508,39086.31,2022-03-07T15:58:53.745614000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.621033000Z,292605213,0.00119999,39086.26,2022-03-07T15:58:53.745614000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.621033000Z,292605214,0.00850034,39086.25,2022-03-07T15:58:53.745614000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.825170000Z,292605215,0.00106984,39086.37,2022-03-07T15:58:53.912420000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.825170000Z,292605216,0.00106984,39086.36,2022-03-07T15:58:53.912420000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:53.825170000Z,292605217,0.00106984,39086.35,2022-03-07T15:58:53.912420000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:54.984036000Z,292605218,0.02296939,39088.71,2022-03-07T15:58:55.162500000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:55.379899000Z,292605219,0.04103061,39088.71,2022-03-07T15:58:55.496201000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:55.418323000Z,292605220,0.001,39087.83,2022-03-07T15:58:55.662882000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:55.654088000Z,292605221,0.001,39087.84,2022-03-07T15:58:55.746422000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:55.739299000Z,292605222,0.001,39087.86,2022-03-07T15:58:55.913570000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:55.758611000Z,292605223,0.001,39087.85,2022-03-07T15:58:55.913570000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:55.897078000Z,292605224,0.001,39087.84,2022-03-07T15:58:55.996733000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:55.966454000Z,292605225,0.05,39086.33,2022-03-07T15:58:56.163231000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:56.008689000Z,292605226,0.00735211,39084.98,2022-03-07T15:58:56.163231000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:56.035439000Z,292605227,0.00245048,39087.76,2022-03-07T15:58:56.163231000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:56.097536000Z,292605228,0.00794339,39084.98,2022-03-07T15:58:56.163231000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:56.114477000Z,292605229,0.0487,39084.98,2022-03-07T15:58:56.246772000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:56.843695000Z,292605230,0.00339302,39085.03,2022-03-07T15:58:56.914329000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:56.843695000Z,292605231,0.00288429,39087.75,2022-03-07T15:58:56.914329000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:57.518361000Z,292605232,0.00002573,39087.81,2022-03-07T15:58:57.665488000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:57.727931000Z,292605233,0.00888814,39087.18,2022-03-07T15:58:57.914766000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:57.731965000Z,292605234,0.00489952,39087.81,2022-03-07T15:58:57.914766000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:58.493570000Z,292605235,0.0036043,39086.23,2022-03-07T15:58:58.667287000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:58:58.990131000Z,292605236,0.00272794,39087.81,2022-03-07T15:58:59.167754000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:58.990131000Z,292605237,0.00830224,39088.42,2022-03-07T15:58:59.167754000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:58.990131000Z,292605238,0.00864958,39088.73,2022-03-07T15:58:59.167754000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:58.990131000Z,292605239,0.00287903,39093.39,2022-03-07T15:58:59.167754000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:58.990131000Z,292605240,0.022704,39093.4,2022-03-07T15:58:59.167754000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:58.990131000Z,292605241,0.05,39094.59,2022-03-07T15:58:59.167754000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:58.990131000Z,292605242,0.045371,39094.6,2022-03-07T15:58:59.167754000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:58.990131000Z,292605243,0.02558355,39094.98,2022-03-07T15:58:59.167754000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:58.990131000Z,292605244,0.1,39098.05,2022-03-07T15:58:59.167754000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:58.990131000Z,292605245,0.04,39099.39,2022-03-07T15:58:59.167754000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:58.990131000Z,292605246,0.1,39099.41,2022-03-07T15:58:59.167754000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:58.990131000Z,292605247,0.05400759,39099.42,2022-03-07T15:58:59.167754000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:58.990131000Z,292605248,0.15488999,39099.43,2022-03-07T15:58:59.167754000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:59.854632000Z,292605249,0.01273108,39092.26,2022-03-07T15:58:59.998838000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:59.854632000Z,292605250,0.04140157,39096.56,2022-03-07T15:58:59.998838000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:59.854632000Z,292605251,0.00110366,39096.57,2022-03-07T15:58:59.998838000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:59.989772000Z,292605252,0.022704,39094.32,2022-03-07T15:59:00.169554000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:58:59.989772000Z,292605253,0.00277753,39094.35,2022-03-07T15:59:00.169554000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:00.823097000Z,292605254,0.00197633,39093.82,2022-03-07T15:59:00.923503000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:00.823097000Z,292605255,0.00197633,39094.11,2022-03-07T15:59:00.923503000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:00.823097000Z,292605256,0.00237511,39094.25,2022-03-07T15:59:00.923503000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:00.823097000Z,292605257,0.0141726,39094.35,2022-03-07T15:59:00.923503000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:00.823097000Z,292605258,0.00636554,39095.45,2022-03-07T15:59:00.923503000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:00.823097000Z,292605259,0.00636554,39096.55,2022-03-07T15:59:00.923503000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:00.823097000Z,292605260,0.03497195,39097.77,2022-03-07T15:59:00.923503000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:00.823097000Z,292605261,0.045371,39098.02,2022-03-07T15:59:00.923503000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:00.823097000Z,292605262,0.0255814,39098.25,2022-03-07T15:59:00.923503000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:00.823097000Z,292605263,0.02065044,39098.51,2022-03-07T15:59:00.923503000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:00.823097000Z,292605264,0.02039069,39098.91,2022-03-07T15:59:00.923503000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:00.823097000Z,292605265,0.19642168,39099.43,2022-03-07T15:59:00.923503000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:00.853899000Z,292605266,0.00197633,39094.34,2022-03-07T15:59:00.999784000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:01.260219000Z,292605267,0.00014388,39096.93,2022-03-07T15:59:01.419949000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:01.997753000Z,292605268,0.00865,39096.48,2022-03-07T15:59:02.170404000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:02.007798000Z,292605269,0.00000721,39096.48,2022-03-07T15:59:02.170404000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:02.039865000Z,292605270,0.00851405,39096.93,2022-03-07T15:59:02.170404000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:02.074075000Z,292605271,0.01379599,39100,2022-03-07T15:59:02.170404000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:02.074075000Z,292605272,0.99515542,39100,2022-03-07T15:59:02.170404000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:02.210845000Z,292605273,0.00484458,39100,2022-03-07T15:59:02.420645000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:02.213121000Z,292605274,0.06202907,39099.99,2022-03-07T15:59:02.420645000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:02.213121000Z,292605275,0.0369949,39099.99,2022-03-07T15:59:02.420645000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:02.213121000Z,292605276,0.1,39099.99,2022-03-07T15:59:02.420645000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:02.213121000Z,292605277,0.01349208,39099.99,2022-03-07T15:59:02.420645000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:02.845785000Z,292605278,0.0018,39100.02,2022-03-07T15:59:02.921581000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:02.861166000Z,292605279,0.00000237,39100.02,2022-03-07T15:59:03.000299000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:02.861166000Z,292605280,0.01290746,39099.99,2022-03-07T15:59:03.000299000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:02.861166000Z,292605281,0.00944017,39099.99,2022-03-07T15:59:03.000299000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:02.994623000Z,292605282,0.00126166,39100.03,2022-03-07T15:59:03.172071000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:02.994623000Z,292605283,0.00126166,39100,2022-03-07T15:59:03.172071000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:02.994623000Z,292605284,0.00126166,39098.26,2022-03-07T15:59:03.172071000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:02.994623000Z,292605285,0.27124458,39096.92,2022-03-07T15:59:03.172071000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:03.000047000Z,292605286,0.21911725,39096.92,2022-03-07T15:59:03.172071000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:03.015078000Z,292605287,0.00663817,39096.92,2022-03-07T15:59:03.172071000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:03.714635000Z,292605288,0.022704,39085.39,2022-03-07T15:59:03.922909000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:03.714635000Z,292605289,0.00187384,39086.52,2022-03-07T15:59:03.922909000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:03.750512000Z,292605290,0.022704,39085.39,2022-03-07T15:59:03.922909000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:03.750512000Z,292605291,0.00187384,39086.51,2022-03-07T15:59:03.922909000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:03.750512000Z,292605292,0.00187384,39086.57,2022-03-07T15:59:03.922909000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:03.774641000Z,292605293,0.022704,39085.85,2022-03-07T15:59:03.922909000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:03.774641000Z,292605294,0.00187384,39087.04,2022-03-07T15:59:03.922909000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:03.774641000Z,292605295,0.00288221,39089.04,2022-03-07T15:59:03.922909000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:03.806564000Z,292605296,0.00181262,39084.36,2022-03-07T15:59:03.922909000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:03.806564000Z,292605297,0.01237972,39084.36,2022-03-07T15:59:03.922909000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:03.806564000Z,292605298,0.04982265,39084.35,2022-03-07T15:59:03.922909000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:03.814255000Z,292605299,0.022704,39087.85,2022-03-07T15:59:03.922909000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:03.841677000Z,292605300,0.03295534,39087.37,2022-03-07T15:59:03.922909000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:03.882032000Z,292605301,0.022704,39087.85,2022-03-07T15:59:04.000938000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:03.901837000Z,292605302,0.022704,39088.52,2022-03-07T15:59:04.000938000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:03.946140000Z,292605303,0.022704,39088.52,2022-03-07T15:59:04.172632000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:03.966764000Z,292605304,0.022704,39088.52,2022-03-07T15:59:04.172632000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:03.966764000Z,292605305,0.01662899,39089.04,2022-03-07T15:59:04.172632000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:03.994910000Z,292605306,0.00607501,39089.04,2022-03-07T15:59:04.172632000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:03.994910000Z,292605307,0.01031829,39089.44,2022-03-07T15:59:04.172632000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:04.518648000Z,292605308,0.00126883,39089.05,2022-03-07T15:59:04.673168000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:04.518648000Z,292605309,0.03928435,39089.04,2022-03-07T15:59:04.673168000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:04.518648000Z,292605310,0.00126883,39089.04,2022-03-07T15:59:04.673168000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:04.518648000Z,292605311,0.00126883,39089.03,2022-03-07T15:59:04.673168000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:04.518648000Z,292605312,0.05696,39089.02,2022-03-07T15:59:04.673168000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:04.538184000Z,292605313,0.001,39088.4,2022-03-07T15:59:04.673168000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:04.538184000Z,292605314,0.05696,39088.39,2022-03-07T15:59:04.673168000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:04.538184000Z,292605315,0.04752189,39088.38,2022-03-07T15:59:04.673168000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:04.645744000Z,292605316,0.001,39085.17,2022-03-07T15:59:04.751595000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:04.645744000Z,292605317,0.001,39083.5,2022-03-07T15:59:04.751595000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:04.645744000Z,292605318,0.001,39083.38,2022-03-07T15:59:04.751595000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:05.899456000Z,292605319,0.00002364,39079.63,2022-03-07T15:59:06.001963000Z,sell
coinbase-btc-usd-spot,2022-03-07T15:59:08.533953000Z,292605320,0.00279037,39077.81,2022-03-07T15:59:08.676438000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:08.595961000Z,292605321,0.00028274,39077.81,2022-03-07T15:59:08.676438000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:09.094234000Z,292605322,0.00215118,39080.44,2022-03-07T15:59:09.179753000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:09.094234000Z,292605323,0.00881112,39080.45,2022-03-07T15:59:09.179753000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:09.094234000Z,292605324,0.00166258,39080.78,2022-03-07T15:59:09.179753000Z,buy
coinbase-btc-usd-spot,2022-03-07T15:59:09.094234000Z,292605325,0.064,39080.8,2022-03-07T15:59:09.179753000Z,buy
